experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
17,145047,1959,11.9,554.1,2026-03-20T21:38:59
17,145100,1960,11.76,548.4,2026-03-20T21:38:59
17,145117,1961,11.5,539.3,2026-03-20T21:39:00
17,145280,1962,11.48,542.2,2026-03-20T21:39:00
17,145394,1963,11.58,541.9,2026-03-20T21:39:01
17,145569,1964,11.74,544.2,2026-03-20T21:39:02
17,145622,1965,11.48,535.2,2026-03-20T21:39:02
17,145741,1966,11.54,536.9,2026-03-20T21:39:03
17,145901,1967,11.7,540.3,2026-03-20T21:39:04
17,146038,1968,11.76,543.2,2026-03-20T21:39:05
17,146095,1969,11.52,535.9,2026-03-20T21:39:05
17,146189,1970,11.42,532.0,2026-03-20T21:39:05
17,146271,1971,11.36,530.2,2026-03-20T21:39:06
17,146387,1972,11.32,528.2,2026-03-20T21:39:07
17,146497,1973,11.1,525.9,2026-03-20T21:39:07
17,146591,1974,11.02,522.9,2026-03-20T21:39:08
17,146662,1975,11.0,521.5,2026-03-20T21:39:08
17,146781,1976,11.14,522.6,2026-03-20T21:39:09
17,146930,1977,11.1,523.5,2026-03-20T21:39:10
17,146988,1978,10.94,517.7,2026-03-20T21:39:10
17,147163,1979,11.1,518.9,2026-03-20T21:39:11
17,147318,1980,11.06,520.2,2026-03-20T21:39:12
17,147380,1981,10.94,515.5,2026-03-20T21:39:12
17,147542,1982,11.18,522.5,2026-03-20T21:39:13
17,147559,1983,10.96,513.5,2026-03-20T21:39:13
17,147624,1984,10.78,508.2,2026-03-20T21:39:13
17,147758,1985,10.86,510.5,2026-03-20T21:39:14
17,147870,1986,10.78,506.2,2026-03-20T21:39:15
17,147923,1987,10.6,498.7,2026-03-20T21:39:15
17,148062,1988,10.5,497.2,2026-03-20T21:39:16
17,148122,1989,10.34,490.9,2026-03-20T21:39:16
17,148213,1990,10.32,490.6,2026-03-20T21:39:17
17,148332,1991,10.44,494.2,2026-03-20T21:39:17
17,148471,1992,10.5,495.8,2026-03-20T21:39:18
17,148612,1993,10.62,499.5,2026-03-20T21:39:19
17,148686,1994,10.42,493.8,2026-03-20T21:39:19
17,148866,1995,10.48,498.6,2026-03-20T21:39:20
17,149018,1996,10.3,497.9,2026-03-20T21:39:21
17,149116,1997,10.26,496.3,2026-03-20T21:39:22
17,149198,1998,10.26,495.8,2026-03-20T21:39:22
17,149241,1999,10.06,489.3,2026-03-20T21:39:22
17,149375,2000,10.12,492.2,2026-03-20T21:39:23
17,149529,2001,10.28,498.0,2026-03-20T21:39:24
17,149681,2002,10.4,501.3,2026-03-20T21:39:25
17,149779,2003,10.32,497.4,2026-03-20T21:39:25
17,149854,2004,10.24,494.4,2026-03-20T21:39:26
17,149919,2005,10.26,495.6,2026-03-20T21:39:26
