experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
7,122494,1959,10.34,502.0,2026-03-22T01:58:26
7,122608,1960,10.5,505.5,2026-03-22T01:58:27
7,122666,1961,10.38,500.6,2026-03-22T01:58:28
7,122792,1962,10.38,500.6,2026-03-22T01:58:29
7,122922,1963,10.4,500.4,2026-03-22T01:58:29
7,123036,1964,10.46,502.9,2026-03-22T01:58:30
7,123192,1965,10.6,507.6,2026-03-22T01:58:31
7,123307,1966,10.68,510.9,2026-03-22T01:58:32
7,123416,1967,10.7,510.6,2026-03-22T01:58:33
7,123572,1968,10.8,514.6,2026-03-22T01:58:34
7,123715,1969,10.92,518.9,2026-03-22T01:58:35
7,123881,1970,11.1,524.3,2026-03-22T01:58:36
7,124009,1971,11.16,527.3,2026-03-22T01:58:37
7,124122,1972,11.24,528.8,2026-03-22T01:58:37
7,124252,1973,11.2,529.0,2026-03-22T01:58:38
7,124375,1974,11.26,529.9,2026-03-22T01:58:39
7,124527,1975,11.24,527.1,2026-03-22T01:58:40
7,124657,1976,11.38,530.1,2026-03-22T01:58:41
7,124739,1977,11.36,528.8,2026-03-22T01:58:42
7,124862,1978,11.38,528.1,2026-03-22T01:58:42
7,124964,1979,11.38,528.0,2026-03-22T01:58:43
7,125053,1980,11.4,528.8,2026-03-22T01:58:47
7,125169,1981,11.42,529.9,2026-03-22T01:58:48
7,125307,1982,11.46,531.6,2026-03-22T01:58:49
7,125445,1983,11.64,538.2,2026-03-22T01:58:50
7,125552,1984,11.68,540.4,2026-03-22T01:58:50
7,125676,1985,11.72,542.3,2026-03-22T01:58:51
7,125759,1986,11.58,539.1,2026-03-22T01:58:52
7,125876,1987,11.38,535.4,2026-03-22T01:58:53
7,126009,1988,11.44,537.7,2026-03-22T01:58:54
7,126107,1989,11.4,535.2,2026-03-22T01:58:54
7,126155,1990,11.18,529.1,2026-03-22T01:58:55
7,126241,1991,11.08,525.3,2026-03-22T01:58:55
7,126330,1992,11.14,526.6,2026-03-22T01:58:56
7,126467,1993,11.02,527.1,2026-03-22T01:58:57
7,126569,1994,10.72,520.9,2026-03-22T01:58:58
7,126669,1995,10.7,521.2,2026-03-22T01:58:59
7,126840,1996,11.0,528.0,2026-03-22T01:59:00
7,126938,1997,10.96,526.9,2026-03-22T01:59:00
7,127062,1998,10.78,524.3,2026-03-22T01:59:01
7,127161,1999,10.86,525.8,2026-03-22T01:59:02
7,127235,2000,10.8,524.2,2026-03-22T01:59:03
7,127345,2001,10.86,524.2,2026-03-22T01:59:03
7,127450,2002,10.96,527.2,2026-03-22T01:59:04
7,127597,2003,10.92,525.7,2026-03-22T01:59:05
7,127755,2004,10.88,528.6,2026-03-22T01:59:06
7,127880,2005,10.88,528.0,2026-03-22T01:59:07
7,127975,2006,11.04,530.9,2026-03-22T01:59:08
7,128128,2007,11.2,535.7,2026-03-22T01:59:09
7,128235,2008,11.2,535.6,2026-03-22T01:59:09
7,128337,2009,11.14,535.5,2026-03-22T01:59:10
7,128434,2010,11.1,534.0,2026-03-22T01:59:11
7,128555,2011,11.3,539.1,2026-03-22T01:59:11
7,128682,2012,11.3,539.2,2026-03-22T01:59:12
7,128799,2013,11.26,538.7,2026-03-22T01:59:13
7,128920,2014,11.28,539.0,2026-03-22T01:59:14
7,128994,2015,11.06,532.4,2026-03-22T01:59:14
7,129086,2016,11.02,530.5,2026-03-22T01:59:15
7,129227,2017,11.12,533.2,2026-03-22T01:59:16
7,129359,2018,11.12,531.5,2026-03-22T01:59:17
7,129500,2019,11.14,531.4,2026-03-22T01:59:18
7,129626,2020,11.02,528.6,2026-03-22T01:59:19
7,129744,2021,11.08,528.3,2026-03-22T01:59:20
7,129924,2022,11.16,533.8,2026-03-22T01:59:21
7,129985,2023,11.1,528.2,2026-03-22T01:59:22
7,130104,2024,11.06,528.0,2026-03-22T01:59:22
7,130257,2025,10.9,528.2,2026-03-22T01:59:24
7,130352,2026,10.78,525.6,2026-03-22T01:59:24
7,130454,2027,10.88,527.1,2026-03-22T01:59:25
7,130515,2028,10.72,522.1,2026-03-22T01:59:25
7,130665,2029,10.82,526.1,2026-03-22T01:59:26
7,130812,2030,10.96,530.7,2026-03-22T01:59:27
7,130952,2031,11.02,532.2,2026-03-22T01:59:28
7,131072,2032,11.0,531.3,2026-03-22T01:59:29
7,131169,2033,10.96,527.8,2026-03-22T01:59:30
7,131271,2034,10.94,527.7,2026-03-22T01:59:30
7,131421,2035,11.0,529.9,2026-03-22T01:59:31
7,131538,2036,11.1,532.3,2026-03-22T01:59:32
7,131697,2037,11.24,535.6,2026-03-22T01:59:33
7,131828,2038,11.32,535.6,2026-03-22T01:59:34
7,131917,2039,11.28,535.2,2026-03-22T01:59:35
7,131974,2040,11.3,536.1,2026-03-22T01:59:35
7,132068,2041,11.32,537.0,2026-03-22T01:59:36
7,132201,2042,11.4,540.6,2026-03-22T01:59:37
7,132281,2043,11.28,535.6,2026-03-22T01:59:37
7,132470,2044,11.6,542.7,2026-03-22T01:59:38
7,132567,2045,11.66,542.3,2026-03-22T01:59:39
7,132694,2046,11.46,538.7,2026-03-22T01:59:40
7,132768,2047,11.42,537.2,2026-03-22T01:59:41
7,132927,2048,11.6,540.5,2026-03-22T01:59:42
7,133033,2049,11.58,540.6,2026-03-22T01:59:42
7,133088,2050,11.54,539.2,2026-03-22T01:59:43
7,133153,2051,11.38,535.4,2026-03-22T01:59:43
7,133283,2052,11.42,537.8,2026-03-22T01:59:44
7,133411,2053,11.34,536.0,2026-03-22T01:59:45
7,133523,2054,11.3,532.5,2026-03-22T01:59:46
7,133599,2055,11.22,528.3,2026-03-22T01:59:46
7,133748,2056,11.3,532.5,2026-03-22T01:59:47
7,133880,2057,11.22,530.9,2026-03-22T01:59:48
7,133999,2058,11.24,532.0,2026-03-22T01:59:49
7,134091,2059,11.22,531.5,2026-03-22T01:59:50
7,134246,2060,11.3,536.4,2026-03-22T01:59:51
7,134263,2061,11.02,527.8,2026-03-22T01:59:51
7,134389,2062,11.08,527.3,2026-03-22T01:59:52
7,134495,2063,11.12,526.0,2026-03-22T01:59:53
7,134700,2064,11.36,533.3,2026-03-22T01:59:54
7,134828,2065,11.52,537.7,2026-03-22T01:59:55
7,135028,2066,11.8,546.5,2026-03-22T01:59:56
7,135185,2067,11.8,547.5,2026-03-22T01:59:57
7,135293,2068,11.72,545.7,2026-03-22T01:59:58
7,135397,2069,11.62,542.3,2026-03-22T01:59:59
7,135555,2070,11.68,544.5,2026-03-22T02:00:00
7,135619,2071,11.5,539.9,2026-03-22T02:00:00
7,135805,2072,11.56,540.2,2026-03-22T02:00:01
7,135914,2073,11.6,543.6,2026-03-22T02:00:02
7,136042,2074,11.62,544.5,2026-03-22T02:00:03
7,136148,2075,11.52,541.2,2026-03-22T02:00:04
7,136313,2076,11.68,546.7,2026-03-22T02:00:05
7,136454,2077,11.74,550.1,2026-03-22T02:00:06
7,136596,2078,11.94,556.9,2026-03-22T02:00:07
7,136691,2079,11.84,552.1,2026-03-22T02:00:07
7,136844,2080,11.82,552.8,2026-03-22T02:00:08
7,136976,2081,11.8,552.3,2026-03-22T02:00:09
7,137064,2082,11.74,549.4,2026-03-22T02:00:10
7,137195,2083,11.82,552.5,2026-03-22T02:00:11
7,137351,2084,11.96,556.5,2026-03-22T02:00:12
7,137464,2085,11.9,553.7,2026-03-22T02:00:13
7,137602,2086,11.94,555.3,2026-03-22T02:00:14
7,137708,2087,11.8,551.1,2026-03-22T02:00:14
7,137839,2088,11.76,550.8,2026-03-22T02:00:15
7,137941,2089,11.8,551.5,2026-03-22T02:00:16
7,138037,2090,11.88,554.4,2026-03-22T02:00:17
7,138164,2091,11.96,556.9,2026-03-22T02:00:18
7,138319,2092,12.12,558.5,2026-03-22T02:00:19
7,138412,2093,12.14,559.4,2026-03-22T02:00:19
7,138553,2094,11.88,555.5,2026-03-22T02:00:20
7,138701,2095,11.92,559.7,2026-03-22T02:00:21
7,138813,2096,11.9,558.6,2026-03-22T02:00:22
7,138941,2097,12.06,562.5,2026-03-22T02:00:23
7,139064,2098,11.88,559.6,2026-03-22T02:00:24
7,139149,2099,11.84,558.2,2026-03-22T02:00:24
7,139285,2100,12.06,564.4,2026-03-22T02:00:25
7,139397,2101,12.16,568.1,2026-03-22T02:00:26
7,139543,2102,12.26,569.5,2026-03-22T02:00:27
7,139613,2103,12.1,565.1,2026-03-22T02:00:27
7,139736,2104,12.1,566.0,2026-03-22T02:00:28
7,139859,2105,12.18,569.8,2026-03-22T02:00:29
7,139963,2106,12.06,565.8,2026-03-22T02:00:30
7,140120,2107,12.16,568.0,2026-03-22T02:00:31
7,140197,2108,12.08,564.4,2026-03-22T02:00:31
7,140284,2109,12.14,563.6,2026-03-22T02:00:32
7,140408,2110,12.06,561.0,2026-03-22T02:00:33
7,140566,2111,12.38,572.5,2026-03-22T02:00:34
7,140677,2112,12.38,571.6,2026-03-22T02:00:35
7,140773,2113,12.4,571.0,2026-03-22T02:00:35
7,140880,2114,12.12,562.9,2026-03-22T02:00:36
7,140969,2115,12.02,559.7,2026-03-22T02:00:37
7,141064,2116,11.74,551.1,2026-03-22T02:00:37
7,141179,2117,11.62,547.6,2026-03-22T02:00:38
7,141296,2118,11.66,547.9,2026-03-22T02:00:39
7,141391,2119,11.62,547.2,2026-03-22T02:00:40
7,141524,2120,11.58,544.9,2026-03-22T02:00:41
7,141646,2121,11.68,549.3,2026-03-22T02:00:41
7,141842,2122,11.76,550.2,2026-03-22T02:00:43
7,141957,2123,11.78,551.2,2026-03-22T02:00:44
7,142082,2124,11.76,550.7,2026-03-22T02:00:45
7,142184,2125,11.76,550.1,2026-03-22T02:00:45
7,142313,2126,11.74,547.2,2026-03-22T02:00:46
7,142409,2127,11.62,543.4,2026-03-22T02:00:47
7,142510,2128,11.5,539.7,2026-03-22T02:00:48
7,142639,2129,11.56,542.9,2026-03-22T02:00:48
7,142751,2130,11.58,539.2,2026-03-22T02:00:49
7,142823,2131,11.46,534.7,2026-03-22T02:00:50
7,142964,2132,11.54,539.3,2026-03-22T02:00:51
7,143056,2133,11.4,536.2,2026-03-22T02:00:51
7,143164,2134,11.28,532.7,2026-03-22T02:00:52
7,143321,2135,11.34,536.3,2026-03-22T02:00:53
7,143416,2136,11.24,533.4,2026-03-22T02:00:54
7,143499,2137,11.2,531.7,2026-03-22T02:00:54
7,143614,2138,11.12,530.9,2026-03-22T02:00:55
7,143688,2139,11.06,528.7,2026-03-22T02:00:56
7,143798,2140,11.1,529.7,2026-03-22T02:00:57
7,143920,2141,11.08,529.2,2026-03-22T02:00:57
7,144039,2142,10.9,526.9,2026-03-22T02:00:58
7,144180,2143,10.98,531.1,2026-03-22T02:00:59
7,144321,2144,11.04,531.0,2026-03-22T02:01:00
7,144486,2145,11.1,532.2,2026-03-22T02:01:01
7,144571,2146,11.04,530.1,2026-03-22T02:01:02
7,144680,2147,10.94,528.9,2026-03-22T02:01:03
7,144819,2148,11.06,529.8,2026-03-22T02:01:04
7,144954,2149,11.14,534.0,2026-03-22T02:01:04
7,145095,2150,11.16,534.6,2026-03-22T02:01:05
7,145210,2151,11.22,535.2,2026-03-22T02:01:06
7,145336,2152,11.1,533.1,2026-03-22T02:01:07
7,145463,2153,11.22,537.4,2026-03-22T02:01:08
7,145565,2154,11.2,535.3,2026-03-22T02:01:09
7,145666,2155,11.2,533.8,2026-03-22T02:01:09
7,145772,2156,11.18,534.3,2026-03-22T02:01:10
7,145856,2157,11.0,528.4,2026-03-22T02:01:11
7,146018,2158,11.16,535.5,2026-03-22T02:01:12
7,146141,2159,11.2,538.5,2026-03-22T02:01:13
7,146276,2160,11.22,539.2,2026-03-22T02:01:14
7,146410,2161,11.18,537.1,2026-03-22T02:01:15
7,146525,2162,11.12,537.0,2026-03-22T02:01:16
7,146638,2163,11.06,538.2,2026-03-22T02:01:16
7,146749,2164,11.14,538.2,2026-03-22T02:01:17
7,146870,2165,11.2,540.9,2026-03-22T02:01:18
7,146987,2166,11.3,542.9,2026-03-22T02:01:19
7,147108,2167,11.32,543.5,2026-03-22T02:01:20
7,147217,2168,11.3,543.2,2026-03-22T02:01:20
7,147328,2169,11.34,544.7,2026-03-22T02:01:21
7,147474,2170,11.56,546.0,2026-03-22T02:01:22
7,147643,2171,11.74,549.9,2026-03-22T02:01:23
7,147797,2172,11.56,546.8,2026-03-22T02:01:24
7,147884,2173,11.52,544.3,2026-03-22T02:01:25
7,148031,2174,11.64,546.1,2026-03-22T02:01:26
7,148167,2175,11.7,548.7,2026-03-22T02:01:27
7,148282,2176,11.62,547.5,2026-03-22T02:01:28
7,148429,2177,11.92,551.9,2026-03-22T02:01:28
7,148545,2178,11.94,553.2,2026-03-22T02:01:29
7,148618,2179,11.82,548.3,2026-03-22T02:01:30
7,148768,2180,11.82,551.2,2026-03-22T02:01:31
7,148898,2181,11.96,555.4,2026-03-22T02:01:32
7,149057,2182,12.06,556.8,2026-03-22T02:01:33
7,149194,2183,12.16,560.1,2026-03-22T02:01:34
7,149377,2184,12.44,566.0,2026-03-22T02:01:35
7,149490,2185,12.44,562.5,2026-03-22T02:01:36
7,149579,2186,12.42,561.9,2026-03-22T02:01:36
7,149673,2187,12.56,562.8,2026-03-22T02:01:37
7,149801,2188,12.6,563.7,2026-03-22T02:01:38
7,149925,2189,12.74,568.0,2026-03-22T02:01:39
7,149997,2190,12.66,565.0,2026-03-22T02:01:40
