experiment_id,timestep,episode,mean_reward_50,mean_ep_length_50,timestamp
5,112727,1959,9.08,479.9,2026-03-22T01:25:37
5,112851,1960,9.1,479.5,2026-03-22T01:25:37
5,112902,1961,8.94,472.7,2026-03-22T01:25:38
5,112996,1962,8.86,470.1,2026-03-22T01:25:38
5,113090,1963,8.78,469.1,2026-03-22T01:25:39
5,113187,1964,8.7,466.8,2026-03-22T01:25:39
5,113297,1965,8.74,468.4,2026-03-22T01:25:40
5,113366,1966,8.7,467.1,2026-03-22T01:25:41
5,113505,1967,8.76,466.4,2026-03-22T01:25:41
5,113646,1968,8.82,468.0,2026-03-22T01:25:42
5,113806,1969,8.94,474.4,2026-03-22T01:25:43
5,113871,1970,8.82,471.4,2026-03-22T01:25:44
5,113958,1971,8.94,476.3,2026-03-22T01:25:44
5,114082,1972,9.06,480.3,2026-03-22T01:25:45
5,114140,1973,8.98,476.8,2026-03-22T01:25:45
5,114231,1974,9.14,480.4,2026-03-22T01:25:46
5,114318,1975,9.06,476.4,2026-03-22T01:25:46
5,114384,1976,8.96,472.1,2026-03-22T01:25:47
5,114484,1977,9.08,474.0,2026-03-22T01:25:47
5,114582,1978,9.18,475.8,2026-03-22T01:25:48
5,114670,1979,9.22,477.1,2026-03-22T01:25:49
5,114743,1980,9.28,478.9,2026-03-22T01:25:49
5,114853,1981,9.42,482.5,2026-03-22T01:25:50
5,114933,1982,9.38,480.7,2026-03-22T01:25:50
5,114994,1983,9.26,475.3,2026-03-22T01:25:51
5,115072,1984,9.24,473.7,2026-03-22T01:25:51
5,115197,1985,9.26,475.8,2026-03-22T01:25:52
5,115274,1986,9.2,474.2,2026-03-22T01:25:52
5,115348,1987,9.1,472.1,2026-03-22T01:25:53
5,115433,1988,9.1,472.5,2026-03-22T01:25:54
5,115525,1989,8.92,467.8,2026-03-22T01:25:54
5,115650,1990,8.92,468.0,2026-03-22T01:25:55
5,115759,1991,8.9,467.5,2026-03-22T01:25:56
5,115896,1992,8.9,466.6,2026-03-22T01:25:56
5,116027,1993,8.86,465.7,2026-03-22T01:25:57
5,116123,1994,8.92,466.4,2026-03-22T01:25:58
5,116246,1995,8.74,463.1,2026-03-22T01:25:59
5,116297,1996,8.6,456.7,2026-03-22T01:25:59
5,116354,1997,8.34,448.9,2026-03-22T01:25:59
5,116489,1998,8.34,450.8,2026-03-22T01:26:00
5,116628,1999,8.26,449.4,2026-03-22T01:26:01
5,116714,2000,8.2,447.4,2026-03-22T01:26:02
5,116823,2001,8.16,448.0,2026-03-22T01:26:02
5,116943,2002,8.42,454.0,2026-03-22T01:26:03
5,117054,2003,8.34,453.5,2026-03-22T01:26:04
5,117168,2004,8.48,457.0,2026-03-22T01:26:04
5,117250,2005,8.5,458.5,2026-03-22T01:26:05
5,117344,2006,8.48,457.1,2026-03-22T01:26:05
5,117467,2007,8.64,460.1,2026-03-22T01:26:06
5,117596,2008,8.76,465.8,2026-03-22T01:26:07
5,117659,2009,8.6,462.0,2026-03-22T01:26:07
5,117751,2010,8.52,459.3,2026-03-22T01:26:08
5,117862,2011,8.64,464.1,2026-03-22T01:26:09
5,117960,2012,8.62,464.5,2026-03-22T01:26:09
5,118063,2013,8.62,465.6,2026-03-22T01:26:10
5,118151,2014,8.62,464.6,2026-03-22T01:26:10
5,118258,2015,8.72,464.5,2026-03-22T01:26:11
5,118362,2016,8.78,467.2,2026-03-22T01:26:12
5,118464,2017,8.58,464.3,2026-03-22T01:26:12
5,118603,2018,8.56,464.5,2026-03-22T01:26:13
5,118697,2019,8.46,459.2,2026-03-22T01:26:14
5,118810,2020,8.58,463.4,2026-03-22T01:26:14
5,118928,2021,8.72,466.4,2026-03-22T01:26:15
5,119001,2022,8.6,462.5,2026-03-22T01:26:16
5,119080,2023,8.64,464.1,2026-03-22T01:26:16
5,119206,2024,8.64,467.1,2026-03-22T01:26:17
5,119317,2025,8.68,469.2,2026-03-22T01:26:17
5,119384,2026,8.7,469.5,2026-03-22T01:26:18
5,119513,2027,8.74,471.7,2026-03-22T01:26:19
5,119619,2028,8.7,472.4,2026-03-22T01:26:19
5,119701,2029,8.68,472.1,2026-03-22T01:26:20
5,119738,2030,8.6,469.2,2026-03-22T01:26:20
5,119826,2031,8.5,467.1,2026-03-22T01:26:21
5,119921,2032,8.58,468.8,2026-03-22T01:26:21
5,120032,2033,8.68,472.5,2026-03-22T01:26:22
5,120113,2034,8.68,473.1,2026-03-22T01:26:22
5,120212,2035,8.66,471.2,2026-03-22T01:26:23
5,120274,2036,8.66,469.7,2026-03-22T01:26:23
5,120394,2037,8.76,473.4,2026-03-22T01:26:24
5,120487,2038,8.8,474.1,2026-03-22T01:26:25
5,120567,2039,8.78,473.4,2026-03-22T01:26:25
5,120660,2040,8.72,471.1,2026-03-22T01:26:26
5,120718,2041,8.56,467.2,2026-03-22T01:26:26
5,120814,2042,8.48,464.0,2026-03-22T01:26:27
5,120992,2043,8.7,467.4,2026-03-22T01:26:28
5,121045,2044,8.56,464.2,2026-03-22T01:26:28
5,121177,2045,8.56,464.7,2026-03-22T01:26:29
5,121295,2046,8.68,469.9,2026-03-22T01:26:30
5,121358,2047,8.68,470.9,2026-03-22T01:26:30
5,121490,2048,8.66,471.1,2026-03-22T01:26:31
5,121653,2049,8.84,472.6,2026-03-22T01:26:32
5,121747,2050,8.94,473.4,2026-03-22T01:26:33
5,121843,2051,8.92,472.1,2026-03-22T01:26:33
5,121921,2052,8.72,469.1,2026-03-22T01:26:34
5,122017,2053,8.7,467.7,2026-03-22T01:26:34
5,122050,2054,8.5,461.3,2026-03-22T01:26:35
5,122138,2055,8.52,461.5,2026-03-22T01:26:35
5,122235,2056,8.52,461.7,2026-03-22T01:26:36
5,122334,2057,8.38,459.9,2026-03-22T01:26:36
5,122396,2058,8.28,454.6,2026-03-22T01:26:37
5,122486,2059,8.34,457.1,2026-03-22T01:26:37
5,122561,2060,8.32,456.1,2026-03-22T01:26:38
5,122661,2061,8.3,454.9,2026-03-22T01:26:38
5,122768,2062,8.34,455.2,2026-03-22T01:26:39
5,122888,2063,8.48,456.1,2026-03-22T01:26:40
5,123013,2064,8.66,459.6,2026-03-22T01:26:41
5,123085,2065,8.48,456.8,2026-03-22T01:26:41
5,123166,2066,8.46,455.1,2026-03-22T01:26:42
5,123301,2067,8.6,457.5,2026-03-22T01:26:42
5,123449,2068,8.62,458.3,2026-03-22T01:26:43
5,123576,2069,8.68,460.6,2026-03-22T01:26:44
5,123698,2070,8.66,460.9,2026-03-22T01:26:45
5,123826,2071,8.66,461.5,2026-03-22T01:26:46
5,123946,2072,8.74,465.1,2026-03-22T01:26:46
5,124060,2073,8.84,467.4,2026-03-22T01:26:47
5,124168,2074,8.86,466.2,2026-03-22T01:26:48
5,124233,2075,8.76,462.9,2026-03-22T01:26:48
5,124332,2076,8.82,465.2,2026-03-22T01:26:49
5,124457,2077,8.78,465.1,2026-03-22T01:26:50
5,124593,2078,8.84,467.9,2026-03-22T01:26:50
5,124703,2079,8.96,469.7,2026-03-22T01:26:51
5,124781,2080,9.04,473.2,2026-03-22T01:26:52
5,124899,2081,9.22,475.7,2026-03-22T01:26:52
5,125042,2082,9.26,479.2,2026-03-22T01:26:56
5,125189,2083,9.38,482.4,2026-03-22T01:26:57
5,125302,2084,9.46,484.6,2026-03-22T01:26:58
5,125376,2085,9.42,482.8,2026-03-22T01:26:58
5,125469,2086,9.46,485.2,2026-03-22T01:26:59
5,125579,2087,9.5,484.4,2026-03-22T01:27:00
5,125715,2088,9.64,487.5,2026-03-22T01:27:01
5,125809,2089,9.68,488.3,2026-03-22T01:27:01
5,125918,2090,9.72,489.4,2026-03-22T01:27:02
5,126023,2091,9.86,492.9,2026-03-22T01:27:02
5,126146,2092,10.08,495.0,2026-03-22T01:27:03
5,126238,2093,9.74,488.0,2026-03-22T01:27:04
5,126366,2094,9.9,493.8,2026-03-22T01:27:05
5,126423,2095,9.76,487.9,2026-03-22T01:27:05
5,126533,2096,9.82,487.4,2026-03-22T01:27:06
5,126615,2097,9.86,488.5,2026-03-22T01:27:06
5,126719,2098,9.82,486.2,2026-03-22T01:27:07
5,126829,2099,9.66,482.2,2026-03-22T01:27:07
5,126930,2100,9.56,482.6,2026-03-22T01:27:08
5,127017,2101,9.54,481.8,2026-03-22T01:27:09
5,127158,2102,9.76,487.0,2026-03-22T01:27:09
5,127285,2103,9.8,489.7,2026-03-22T01:27:10
5,127389,2104,9.9,495.3,2026-03-22T01:27:11
5,127542,2105,10.14,500.5,2026-03-22T01:27:12
5,127627,2106,10.1,499.2,2026-03-22T01:27:12
5,127727,2107,10.1,499.5,2026-03-22T01:27:13
5,127807,2108,10.12,500.8,2026-03-22T01:27:13
5,127929,2109,10.18,502.8,2026-03-22T01:27:14
5,128041,2110,10.26,505.7,2026-03-22T01:27:15
5,128119,2111,10.22,504.1,2026-03-22T01:27:15
5,128242,2112,10.32,505.7,2026-03-22T01:27:16
5,128360,2113,10.24,505.7,2026-03-22T01:27:17
5,128442,2114,10.04,502.0,2026-03-22T01:27:17
5,128559,2115,10.2,505.6,2026-03-22T01:27:18
5,128681,2116,10.32,508.7,2026-03-22T01:27:19
5,128780,2117,10.26,505.6,2026-03-22T01:27:19
5,128944,2118,10.3,506.5,2026-03-22T01:27:20
5,129058,2119,10.3,505.4,2026-03-22T01:27:21
5,129144,2120,10.24,502.4,2026-03-22T01:27:21
5,129266,2121,10.24,501.6,2026-03-22T01:27:22
5,129401,2122,10.26,503.0,2026-03-22T01:27:23
5,129489,2123,10.18,501.4,2026-03-22T01:27:24
5,129624,2124,10.26,503.3,2026-03-22T01:27:24
5,129741,2125,10.36,507.2,2026-03-22T01:27:25
5,129838,2126,10.36,507.1,2026-03-22T01:27:26
5,129947,2127,10.32,505.6,2026-03-22T01:27:26
5,130062,2128,10.28,503.5,2026-03-22T01:27:27
5,130135,2129,10.16,501.0,2026-03-22T01:27:27
5,130255,2130,10.28,504.1,2026-03-22T01:27:28
5,130358,2131,10.16,503.2,2026-03-22T01:27:29
5,130460,2132,10.08,500.2,2026-03-22T01:27:29
5,130575,2133,9.98,497.8,2026-03-22T01:27:30
5,130700,2134,10.0,499.1,2026-03-22T01:27:31
5,130839,2135,10.12,504.4,2026-03-22T01:27:32
5,130937,2136,10.12,505.3,2026-03-22T01:27:33
5,131048,2137,10.08,505.6,2026-03-22T01:27:33
5,131198,2138,10.1,507.1,2026-03-22T01:27:34
5,131295,2139,10.08,507.5,2026-03-22T01:27:35
5,131392,2140,10.04,506.4,2026-03-22T01:27:35
5,131446,2141,9.9,502.2,2026-03-22T01:27:36
5,131549,2142,9.7,501.2,2026-03-22T01:27:36
5,131654,2143,9.74,502.5,2026-03-22T01:27:37
5,131708,2144,9.6,496.6,2026-03-22T01:27:37
5,131825,2145,9.78,501.1,2026-03-22T01:27:38
5,131961,2146,9.78,503.3,2026-03-22T01:27:39
5,132055,2147,9.82,504.6,2026-03-22T01:27:40
5,132159,2148,9.82,504.3,2026-03-22T01:27:40
5,132260,2149,9.76,503.7,2026-03-22T01:27:41
5,132347,2150,9.76,502.9,2026-03-22T01:27:41
5,132417,2151,9.74,501.8,2026-03-22T01:27:42
5,132509,2152,9.56,497.4,2026-03-22T01:27:42
5,132601,2153,9.56,494.3,2026-03-22T01:27:43
5,132650,2154,9.48,489.5,2026-03-22T01:27:43
5,132761,2155,9.3,486.4,2026-03-22T01:27:44
5,132894,2156,9.4,490.5,2026-03-22T01:27:45
5,132953,2157,9.4,487.2,2026-03-22T01:27:45
5,133048,2158,9.44,488.7,2026-03-22T01:27:46
5,133186,2159,9.48,490.2,2026-03-22T01:27:47
5,133344,2160,9.54,493.6,2026-03-22T01:27:48
5,133456,2161,9.62,496.1,2026-03-22T01:27:48
5,133645,2162,9.86,500.9,2026-03-22T01:27:49
5,133792,2163,9.92,503.1,2026-03-22T01:27:50
5,133924,2164,10.02,506.8,2026-03-22T01:27:51
5,134027,2165,9.94,505.8,2026-03-22T01:27:52
5,134149,2166,9.96,506.0,2026-03-22T01:27:52
5,134308,2167,10.06,511.0,2026-03-22T01:27:53
5,134428,2168,9.96,507.8,2026-03-22T01:27:54
5,134566,2169,10.04,509.9,2026-03-22T01:27:55
5,134698,2170,10.18,513.9,2026-03-22T01:27:56
5,134808,2171,10.12,513.1,2026-03-22T01:27:57
5,134869,2172,10.02,507.3,2026-03-22T01:27:57
5,135006,2173,10.14,511.0,2026-03-22T01:27:58
5,135117,2174,10.02,509.1,2026-03-22T01:27:59
5,135293,2175,10.2,513.7,2026-03-22T01:28:00
5,135399,2176,10.22,514.4,2026-03-22T01:28:00
5,135516,2177,10.24,515.4,2026-03-22T01:28:01
5,135608,2178,10.26,513.6,2026-03-22T01:28:02
5,135731,2179,10.44,517.2,2026-03-22T01:28:02
5,135858,2180,10.44,517.7,2026-03-22T01:28:03
5,136029,2181,10.56,522.7,2026-03-22T01:28:04
5,136184,2182,10.7,526.9,2026-03-22T01:28:05
5,136333,2183,10.82,529.3,2026-03-22T01:28:06
5,136518,2184,11.1,534.0,2026-03-22T01:28:07
5,136629,2185,11.04,531.8,2026-03-22T01:28:08
5,136766,2186,11.2,534.8,2026-03-22T01:28:09
5,136828,2187,11.1,530.8,2026-03-22T01:28:09
5,136975,2188,11.06,530.5,2026-03-22T01:28:10
5,137060,2189,11.06,529.7,2026-03-22T01:28:11
5,137185,2190,11.12,532.0,2026-03-22T01:28:11
5,137325,2191,11.3,538.9,2026-03-22T01:28:12
5,137436,2192,11.32,539.4,2026-03-22T01:28:13
5,137573,2193,11.42,541.9,2026-03-22T01:28:14
5,137730,2194,11.68,550.5,2026-03-22T01:28:15
5,137887,2195,11.74,554.1,2026-03-22T01:28:16
5,138003,2196,11.7,552.2,2026-03-22T01:28:16
5,138160,2197,11.9,556.9,2026-03-22T01:28:17
5,138307,2198,12.04,560.3,2026-03-22T01:28:18
5,138451,2199,12.18,563.8,2026-03-22T01:28:19
5,138623,2200,12.52,570.6,2026-03-22T01:28:20
5,138737,2201,12.68,573.8,2026-03-22T01:28:21
5,138897,2202,12.8,579.8,2026-03-22T01:28:22
5,139038,2203,13.02,583.7,2026-03-22T01:28:23
5,139190,2204,13.22,592.1,2026-03-22T01:28:24
5,139314,2205,13.22,593.0,2026-03-22T01:28:24
5,139402,2206,13.14,589.3,2026-03-22T01:28:25
5,139552,2207,13.24,596.5,2026-03-22T01:28:26
5,139719,2208,13.44,601.9,2026-03-22T01:28:27
5,139850,2209,13.48,601.7,2026-03-22T01:28:28
5,140003,2210,13.66,601.3,2026-03-22T01:28:29
5,140176,2211,13.9,606.6,2026-03-22T01:28:30
5,140272,2212,13.52,599.2,2026-03-22T01:28:30
5,140360,2213,13.4,595.0,2026-03-22T01:28:31
5,140495,2214,13.48,595.5,2026-03-22T01:28:32
5,140677,2215,13.7,601.8,2026-03-22T01:28:33
5,140752,2216,13.52,597.8,2026-03-22T01:28:33
5,140856,2217,13.36,593.4,2026-03-22T01:28:34
5,140975,2218,13.36,593.0,2026-03-22T01:28:35
5,141127,2219,13.32,593.8,2026-03-22T01:28:36
5,141249,2220,13.26,593.1,2026-03-22T01:28:36
5,141377,2221,13.32,594.3,2026-03-22T01:28:37
5,141460,2222,13.34,596.2,2026-03-22T01:28:38
5,141563,2223,13.26,593.6,2026-03-22T01:28:38
5,141670,2224,13.22,592.9,2026-03-22T01:28:39
5,141823,2225,13.16,591.0,2026-03-22T01:28:40
5,141923,2226,13.14,590.5,2026-03-22T01:28:41
5,142075,2227,13.22,593.2,2026-03-22T01:28:42
5,142199,2228,13.26,595.8,2026-03-22T01:28:42
5,142303,2229,13.14,594.7,2026-03-22T01:28:43
5,142442,2230,13.18,595.7,2026-03-22T01:28:44
5,142512,2231,12.98,588.1,2026-03-22T01:28:44
5,142640,2232,12.92,585.8,2026-03-22T01:28:45
5,142769,2233,12.82,584.3,2026-03-22T01:28:46
5,142891,2234,12.58,579.4,2026-03-22T01:28:47
5,142994,2235,12.58,578.7,2026-03-22T01:28:47
5,143153,2236,12.7,580.3,2026-03-22T01:28:48
5,143264,2237,12.9,584.3,2026-03-22T01:28:49
5,143375,2238,12.82,581.2,2026-03-22T01:28:50
5,143461,2239,12.82,581.0,2026-03-22T01:28:50
5,143591,2240,12.82,581.2,2026-03-22T01:28:51
5,143713,2241,12.78,579.7,2026-03-22T01:28:52
5,143834,2242,12.86,580.3,2026-03-22T01:28:52
5,143966,2243,12.88,580.0,2026-03-22T01:28:53
5,144088,2244,12.92,577.1,2026-03-22T01:28:54
5,144193,2245,12.84,572.9,2026-03-22T01:28:55
5,144334,2246,12.9,574.8,2026-03-22T01:28:55
5,144499,2247,12.84,575.7,2026-03-22T01:28:56
5,144625,2248,12.8,574.4,2026-03-22T01:28:57
5,144753,2249,12.78,572.6,2026-03-22T01:28:58
5,144925,2250,12.66,572.3,2026-03-22T01:28:59
5,145076,2251,12.72,575.7,2026-03-22T01:29:00
5,145228,2252,12.74,574.6,2026-03-22T01:29:01
5,145417,2253,12.78,578.8,2026-03-22T01:29:02
5,145493,2254,12.62,572.7,2026-03-22T01:29:03
5,145633,2255,12.68,574.4,2026-03-22T01:29:03
5,145807,2256,12.9,581.4,2026-03-22T01:29:05
5,145965,2257,13.04,582.2,2026-03-22T01:29:05
5,146112,2258,13.0,580.7,2026-03-22T01:29:06
5,146236,2259,12.94,579.8,2026-03-22T01:29:07
5,146410,2260,12.86,581.5,2026-03-22T01:29:08
5,146522,2261,12.62,576.3,2026-03-22T01:29:09
5,146613,2262,12.64,576.2,2026-03-22T01:29:10
5,146764,2263,12.82,580.7,2026-03-22T01:29:10
5,146925,2264,12.82,583.0,2026-03-22T01:29:11
5,147094,2265,12.8,582.2,2026-03-22T01:29:12
5,147231,2266,12.96,587.4,2026-03-22T01:29:13
5,147388,2267,13.1,591.6,2026-03-22T01:29:14
5,147524,2268,13.22,593.1,2026-03-22T01:29:15
5,147635,2269,13.26,590.2,2026-03-22T01:29:16
5,147781,2270,13.32,592.1,2026-03-22T01:29:17
5,147901,2271,13.28,591.9,2026-03-22T01:29:18
5,148032,2272,13.38,595.4,2026-03-22T01:29:18
5,148167,2273,13.5,598.2,2026-03-22T01:29:19
5,148321,2274,13.6,602.2,2026-03-22T01:29:20
5,148407,2275,13.44,597.0,2026-03-22T01:29:21
5,148511,2276,13.46,597.5,2026-03-22T01:29:21
5,148648,2277,13.4,596.3,2026-03-22T01:29:22
5,148783,2278,13.38,597.5,2026-03-22T01:29:23
5,148859,2279,13.32,594.8,2026-03-22T01:29:24
5,149012,2280,13.3,595.9,2026-03-22T01:29:24
5,149128,2281,13.4,599.6,2026-03-22T01:29:25
5,149297,2282,13.58,602.6,2026-03-22T01:29:26
5,149403,2283,13.58,600.9,2026-03-22T01:29:27
5,149567,2284,13.66,604.1,2026-03-22T01:29:28
5,149720,2285,13.74,607.8,2026-03-22T01:29:29
5,149811,2286,13.46,602.3,2026-03-22T01:29:29
5,149911,2287,13.32,601.3,2026-03-22T01:29:30
